word,reference_genre,cosine_similarity_history_classical_letter_late,cosine_distance_history_classical_letter_late,euclidean_distance_history_classical_letter_late,cosine_similarity_history_classical_poetry_classical,cosine_distance_history_classical_poetry_classical,euclidean_distance_history_classical_poetry_classical,cosine_similarity_history_classical_oratory_imperial,cosine_distance_history_classical_oratory_imperial,euclidean_distance_history_classical_oratory_imperial,cosine_similarity_history_classical_poetry_late,cosine_distance_history_classical_poetry_late,euclidean_distance_history_classical_poetry_late,jaccard_letter_late_poetry_classical,jaccard_letter_late_oratory_imperial,jaccard_letter_late_history_classical,jaccard_letter_late_poetry_late,jaccard_poetry_classical_oratory_imperial,jaccard_poetry_classical_history_classical,jaccard_poetry_classical_poetry_late,jaccard_oratory_imperial_history_classical,jaccard_oratory_imperial_poetry_late,jaccard_history_classical_poetry_late,freq_philosophy_classical,freq_theology_late,freq_philosophy_imperial,freq_novel_imperial,freq_treatise_imperial,freq_letter_late,freq_poetry_classical,freq_oratory_imperial,freq_theology_imperial,freq_history_imperial,freq_history_late,freq_history_classical,freq_oratory_classical,freq_poetry_imperial,freq_poetry_late,freq_ratio_theology_late_philosophy_classical,freq_ratio_philosophy_imperial_philosophy_classical,freq_ratio_novel_imperial_philosophy_classical,freq_ratio_treatise_imperial_philosophy_classical,freq_ratio_letter_late_philosophy_classical,freq_ratio_poetry_classical_philosophy_classical,freq_ratio_oratory_imperial_philosophy_classical,freq_ratio_theology_imperial_philosophy_classical,freq_ratio_history_imperial_philosophy_classical,freq_ratio_history_late_philosophy_classical,freq_ratio_history_classical_philosophy_classical,freq_ratio_oratory_classical_philosophy_classical,freq_ratio_poetry_imperial_philosophy_classical,freq_ratio_poetry_late_philosophy_classical,freq_ratio_philosophy_imperial_theology_late,freq_ratio_novel_imperial_theology_late,freq_ratio_treatise_imperial_theology_late,freq_ratio_letter_late_theology_late,freq_ratio_poetry_classical_theology_late,freq_ratio_oratory_imperial_theology_late,freq_ratio_theology_imperial_theology_late,freq_ratio_history_imperial_theology_late,freq_ratio_history_late_theology_late,freq_ratio_history_classical_theology_late,freq_ratio_oratory_classical_theology_late,freq_ratio_poetry_imperial_theology_late,freq_ratio_poetry_late_theology_late,freq_ratio_novel_imperial_philosophy_imperial,freq_ratio_treatise_imperial_philosophy_imperial,freq_ratio_letter_late_philosophy_imperial,freq_ratio_poetry_classical_philosophy_imperial,freq_ratio_oratory_imperial_philosophy_imperial,freq_ratio_theology_imperial_philosophy_imperial,freq_ratio_history_imperial_philosophy_imperial,freq_ratio_history_late_philosophy_imperial,freq_ratio_history_classical_philosophy_imperial,freq_ratio_oratory_classical_philosophy_imperial,freq_ratio_poetry_imperial_philosophy_imperial,freq_ratio_poetry_late_philosophy_imperial,freq_ratio_treatise_imperial_novel_imperial,freq_ratio_letter_late_novel_imperial,freq_ratio_poetry_classical_novel_imperial,freq_ratio_oratory_imperial_novel_imperial,freq_ratio_theology_imperial_novel_imperial,freq_ratio_history_imperial_novel_imperial,freq_ratio_history_late_novel_imperial,freq_ratio_history_classical_novel_imperial,freq_ratio_oratory_classical_novel_imperial,freq_ratio_poetry_imperial_novel_imperial,freq_ratio_poetry_late_novel_imperial,freq_ratio_letter_late_treatise_imperial,freq_ratio_poetry_classical_treatise_imperial,freq_ratio_oratory_imperial_treatise_imperial,freq_ratio_theology_imperial_treatise_imperial,freq_ratio_history_imperial_treatise_imperial,freq_ratio_history_late_treatise_imperial,freq_ratio_history_classical_treatise_imperial,freq_ratio_oratory_classical_treatise_imperial,freq_ratio_poetry_imperial_treatise_imperial,freq_ratio_poetry_late_treatise_imperial,freq_ratio_poetry_classical_letter_late,freq_ratio_oratory_imperial_letter_late,freq_ratio_theology_imperial_letter_late,freq_ratio_history_imperial_letter_late,freq_ratio_history_late_letter_late,freq_ratio_history_classical_letter_late,freq_ratio_oratory_classical_letter_late,freq_ratio_poetry_imperial_letter_late,freq_ratio_poetry_late_letter_late,freq_ratio_oratory_imperial_poetry_classical,freq_ratio_theology_imperial_poetry_classical,freq_ratio_history_imperial_poetry_classical,freq_ratio_history_late_poetry_classical,freq_ratio_history_classical_poetry_classical,freq_ratio_oratory_classical_poetry_classical,freq_ratio_poetry_imperial_poetry_classical,freq_ratio_poetry_late_poetry_classical,freq_ratio_theology_imperial_oratory_imperial,freq_ratio_history_imperial_oratory_imperial,freq_ratio_history_late_oratory_imperial,freq_ratio_history_classical_oratory_imperial,freq_ratio_oratory_classical_oratory_imperial,freq_ratio_poetry_imperial_oratory_imperial,freq_ratio_poetry_late_oratory_imperial,freq_ratio_history_imperial_theology_imperial,freq_ratio_history_late_theology_imperial,freq_ratio_history_classical_theology_imperial,freq_ratio_oratory_classical_theology_imperial,freq_ratio_poetry_imperial_theology_imperial,freq_ratio_poetry_late_theology_imperial,freq_ratio_history_late_history_imperial,freq_ratio_history_classical_history_imperial,freq_ratio_oratory_classical_history_imperial,freq_ratio_poetry_imperial_history_imperial,freq_ratio_poetry_late_history_imperial,freq_ratio_history_classical_history_late,freq_ratio_oratory_classical_history_late,freq_ratio_poetry_imperial_history_late,freq_ratio_poetry_late_history_late,freq_ratio_oratory_classical_history_classical,freq_ratio_poetry_imperial_history_classical,freq_ratio_poetry_late_history_classical,freq_ratio_poetry_imperial_oratory_classical,freq_ratio_poetry_late_oratory_classical,freq_ratio_poetry_late_poetry_imperial,semantic_change_history_classical_letter_late,semantic_change_history_classical_poetry_classical,semantic_change_history_classical_oratory_imperial,semantic_change_history_classical_poetry_late,cosine_similarity_history_classical_theology_late,cosine_distance_history_classical_theology_late,euclidean_distance_history_classical_theology_late,cosine_similarity_history_classical_novel_imperial,cosine_distance_history_classical_novel_imperial,euclidean_distance_history_classical_novel_imperial,cosine_similarity_history_classical_history_imperial,cosine_distance_history_classical_history_imperial,euclidean_distance_history_classical_history_imperial,cosine_similarity_history_classical_history_late,cosine_distance_history_classical_history_late,euclidean_distance_history_classical_history_late,cosine_similarity_history_classical_oratory_classical,cosine_distance_history_classical_oratory_classical,euclidean_distance_history_classical_oratory_classical,cosine_similarity_history_classical_poetry_imperial,cosine_distance_history_classical_poetry_imperial,euclidean_distance_history_classical_poetry_imperial,jaccard_theology_late_novel_imperial,jaccard_theology_late_poetry_classical,jaccard_theology_late_oratory_imperial,jaccard_theology_late_history_imperial,jaccard_theology_late_history_late,jaccard_theology_late_history_classical,jaccard_theology_late_oratory_classical,jaccard_theology_late_poetry_imperial,jaccard_theology_late_poetry_late,jaccard_novel_imperial_poetry_classical,jaccard_novel_imperial_oratory_imperial,jaccard_novel_imperial_history_imperial,jaccard_novel_imperial_history_late,jaccard_novel_imperial_history_classical,jaccard_novel_imperial_oratory_classical,jaccard_novel_imperial_poetry_imperial,jaccard_novel_imperial_poetry_late,jaccard_poetry_classical_history_imperial,jaccard_poetry_classical_history_late,jaccard_poetry_classical_oratory_classical,jaccard_poetry_classical_poetry_imperial,jaccard_oratory_imperial_history_imperial,jaccard_oratory_imperial_history_late,jaccard_oratory_imperial_oratory_classical,jaccard_oratory_imperial_poetry_imperial,jaccard_history_imperial_history_late,jaccard_history_imperial_history_classical,jaccard_history_imperial_oratory_classical,jaccard_history_imperial_poetry_imperial,jaccard_history_imperial_poetry_late,jaccard_history_late_history_classical,jaccard_history_late_oratory_classical,jaccard_history_late_poetry_imperial,jaccard_history_late_poetry_late,jaccard_history_classical_oratory_classical,jaccard_history_classical_poetry_imperial,jaccard_oratory_classical_poetry_imperial,jaccard_oratory_classical_poetry_late,jaccard_poetry_imperial_poetry_late,semantic_change_history_classical_theology_late,semantic_change_history_classical_novel_imperial,semantic_change_history_classical_history_imperial,semantic_change_history_classical_history_late,semantic_change_history_classical_oratory_classical,semantic_change_history_classical_poetry_imperial,cosine_similarity_history_classical_philosophy_classical,cosine_distance_history_classical_philosophy_classical,euclidean_distance_history_classical_philosophy_classical,cosine_similarity_history_classical_philosophy_imperial,cosine_distance_history_classical_philosophy_imperial,euclidean_distance_history_classical_philosophy_imperial,cosine_similarity_history_classical_theology_imperial,cosine_distance_history_classical_theology_imperial,euclidean_distance_history_classical_theology_imperial,jaccard_philosophy_classical_theology_late,jaccard_philosophy_classical_philosophy_imperial,jaccard_philosophy_classical_novel_imperial,jaccard_philosophy_classical_letter_late,jaccard_philosophy_classical_poetry_classical,jaccard_philosophy_classical_oratory_imperial,jaccard_philosophy_classical_theology_imperial,jaccard_philosophy_classical_history_imperial,jaccard_philosophy_classical_history_late,jaccard_philosophy_classical_history_classical,jaccard_philosophy_classical_oratory_classical,jaccard_philosophy_classical_poetry_imperial,jaccard_philosophy_classical_poetry_late,jaccard_theology_late_philosophy_imperial,jaccard_theology_late_letter_late,jaccard_theology_late_theology_imperial,jaccard_philosophy_imperial_novel_imperial,jaccard_philosophy_imperial_letter_late,jaccard_philosophy_imperial_poetry_classical,jaccard_philosophy_imperial_oratory_imperial,jaccard_philosophy_imperial_theology_imperial,jaccard_philosophy_imperial_history_imperial,jaccard_philosophy_imperial_history_late,jaccard_philosophy_imperial_history_classical,jaccard_philosophy_imperial_oratory_classical,jaccard_philosophy_imperial_poetry_imperial,jaccard_philosophy_imperial_poetry_late,jaccard_novel_imperial_letter_late,jaccard_novel_imperial_theology_imperial,jaccard_letter_late_theology_imperial,jaccard_letter_late_history_imperial,jaccard_letter_late_history_late,jaccard_letter_late_oratory_classical,jaccard_letter_late_poetry_imperial,jaccard_poetry_classical_theology_imperial,jaccard_oratory_imperial_theology_imperial,jaccard_theology_imperial_history_imperial,jaccard_theology_imperial_history_late,jaccard_theology_imperial_history_classical,jaccard_theology_imperial_oratory_classical,jaccard_theology_imperial_poetry_imperial,jaccard_theology_imperial_poetry_late,semantic_change_history_classical_philosophy_classical,semantic_change_history_classical_philosophy_imperial,semantic_change_history_classical_theology_imperial,cosine_similarity_history_classical_treatise_imperial,cosine_distance_history_classical_treatise_imperial,euclidean_distance_history_classical_treatise_imperial,jaccard_philosophy_classical_treatise_imperial,jaccard_theology_late_treatise_imperial,jaccard_philosophy_imperial_treatise_imperial,jaccard_novel_imperial_treatise_imperial,jaccard_treatise_imperial_letter_late,jaccard_treatise_imperial_poetry_classical,jaccard_treatise_imperial_oratory_imperial,jaccard_treatise_imperial_theology_imperial,jaccard_treatise_imperial_history_imperial,jaccard_treatise_imperial_history_late,jaccard_treatise_imperial_history_classical,jaccard_treatise_imperial_oratory_classical,jaccard_treatise_imperial_poetry_imperial,jaccard_treatise_imperial_poetry_late,semantic_change_history_classical_treatise_imperial,semantic_change_history_classical_letter_late_percentile,semantic_change_history_classical_poetry_classical_percentile,semantic_change_history_classical_oratory_imperial_percentile,semantic_change_history_classical_poetry_late_percentile,semantic_change_history_classical_theology_late_percentile,semantic_change_history_classical_novel_imperial_percentile,semantic_change_history_classical_history_imperial_percentile,semantic_change_history_classical_history_late_percentile,semantic_change_history_classical_oratory_classical_percentile,semantic_change_history_classical_poetry_imperial_percentile,semantic_change_history_classical_philosophy_classical_percentile,semantic_change_history_classical_philosophy_imperial_percentile,semantic_change_history_classical_theology_imperial_percentile,semantic_change_history_classical_treatise_imperial_percentile
puella,history_classical,0.9871192574501038,0.01288074254989624,0.24919499456882477,0.978556752204895,0.02144324779510498,0.3188868761062622,0.9953035712242126,0.0046964287757873535,0.1535843014717102,0.9742310047149658,0.02576899528503418,0.3489325940608978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,5,4,0,0,0,16,0,0,10,0.0,0.0,0.0,0.0,2.0,5.0,4.0,0.0,0.0,0.0,16.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,5.0,4.0,0.0,0.0,0.0,16.0,0.0,0.0,10.0,0.0,0.0,2.0,5.0,4.0,0.0,0.0,0.0,16.0,0.0,0.0,10.0,0.0,2.0,5.0,4.0,0.0,0.0,0.0,16.0,0.0,0.0,10.0,2.0,5.0,4.0,0.0,0.0,0.0,16.0,0.0,0.0,10.0,2.5,2.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,0.8,0.0,0.0,0.0,3.2,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,2.5,0.0,0.0,16.0,0.0,0.0,10.0,0.0,16.0,0.0,0.0,10.0,16.0,0.0,0.0,10.0,0.0,0.0,0.625,0.0,10.0,10.0,0.01288074254989624,0.02144324779510498,0.0046964287757873535,0.02576899528503418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.111111111111114,72.22222222222221,40.909090909090914,75.0,,,,,,,,,,
equus,history_classical,,,,0.9926211833953857,0.007378816604614258,0.1831071525812149,0.9962971210479736,0.003702878952026367,0.12983354926109314,0.9631868600845337,0.03681313991546631,0.43069151043891907,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,3,0,0,20,9,0,14,13,65,3,11,6,1.0,0.0,3.0,0.0,0.0,20.0,9.0,0.0,14.0,13.0,65.0,3.0,11.0,6.0,0.0,3.0,0.0,0.0,20.0,9.0,0.0,14.0,13.0,65.0,3.0,11.0,6.0,3.0,0.0,0.0,20.0,9.0,0.0,14.0,13.0,65.0,3.0,11.0,6.0,0.0,0.0,6.666666666666667,3.0,0.0,4.666666666666667,4.333333333333333,21.666666666666668,1.0,3.6666666666666665,2.0,0.0,20.0,9.0,0.0,14.0,13.0,65.0,3.0,11.0,6.0,20.0,9.0,0.0,14.0,13.0,65.0,3.0,11.0,6.0,0.45,0.0,0.7,0.65,3.25,0.15,0.55,0.3,0.0,1.5555555555555556,1.4444444444444444,7.222222222222222,0.3333333333333333,1.2222222222222223,0.6666666666666666,14.0,13.0,65.0,3.0,11.0,6.0,0.9285714285714286,4.642857142857143,0.21428571428571427,0.7857142857142857,0.42857142857142855,5.0,0.23076923076923078,0.8461538461538461,0.46153846153846156,0.046153846153846156,0.16923076923076924,0.09230769230769231,3.6666666666666665,2.0,0.5454545454545454,,0.007378816604614258,0.003702878952026367,0.03681313991546631,0.9961217045783997,0.003878295421600342,0.13362669944763184,0.9970307350158691,0.0029692649841308594,0.11631858348846436,0.9976906180381775,0.0023093819618225098,0.10260327160358429,0.9888796210289001,0.011120378971099854,0.2247900664806366,0.996784508228302,0.003215491771697998,0.12123017758131027,0.972009003162384,0.027990996837615967,0.3712400197982788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.003878295421600342,0.0029692649841308594,0.0023093819618225098,0.011120378971099854,0.003215491771697998,0.027990996837615967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.88888888888889,36.36363636363637,80.0,27.27272727272727,36.36363636363637,36.36363636363637,60.0,38.46153846153847,70.58823529411765,,,,
urbs,history_classical,0.9779735207557678,0.022026479244232178,0.340670645236969,0.939173698425293,0.06082630157470703,0.5523306727409363,0.9611564874649048,0.038843512535095215,0.4455697536468506,0.9527294039726257,0.04727059602737427,0.4892837405204773,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,19,6,3,0,4,15,2,22,109,34,414,20,36,21,0.6129032258064516,0.1935483870967742,0.0967741935483871,0.0,0.12903225806451613,0.4838709677419355,0.06451612903225806,0.7096774193548387,3.5161290322580645,1.096774193548387,13.35483870967742,0.6451612903225806,1.1612903225806452,0.6774193548387096,0.3157894736842105,0.15789473684210525,0.0,0.21052631578947367,0.7894736842105263,0.10526315789473684,1.1578947368421053,5.7368421052631575,1.7894736842105263,21.789473684210527,1.0526315789473684,1.894736842105263,1.105263157894737,0.5,0.0,0.6666666666666666,2.5,0.3333333333333333,3.6666666666666665,18.166666666666668,5.666666666666667,69.0,3.3333333333333335,6.0,3.5,0.0,1.3333333333333333,5.0,0.6666666666666666,7.333333333333333,36.333333333333336,11.333333333333334,138.0,6.666666666666667,12.0,7.0,4.0,15.0,2.0,22.0,109.0,34.0,414.0,20.0,36.0,21.0,3.75,0.5,5.5,27.25,8.5,103.5,5.0,9.0,5.25,0.13333333333333333,1.4666666666666666,7.266666666666667,2.2666666666666666,27.6,1.3333333333333333,2.4,1.4,11.0,54.5,17.0,207.0,10.0,18.0,10.5,4.954545454545454,1.5454545454545454,18.818181818181817,0.9090909090909091,1.6363636363636365,0.9545454545454546,0.3119266055045872,3.7981651376146788,0.1834862385321101,0.3302752293577982,0.1926605504587156,12.176470588235293,0.5882352941176471,1.0588235294117647,0.6176470588235294,0.04830917874396135,0.08695652173913043,0.050724637681159424,1.8,1.05,0.5833333333333334,0.022026479244232178,0.06082630157470703,0.038843512535095215,0.04727059602737427,0.8625349998474121,0.1374650001525879,0.8246029019355774,0.9173310995101929,0.08266890048980713,0.6409852504730225,0.896856427192688,0.10314357280731201,0.714343786239624,0.9380416870117188,0.06195831298828125,0.5573002099990845,0.9331539869308472,0.06684601306915283,0.578095555305481,0.9395876526832581,0.06041234731674194,0.5505650639533997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1374650001525879,0.08266890048980713,0.10314357280731201,0.06195831298828125,0.06684601306915283,0.06041234731674194,0.9387558102607727,0.061244189739227295,0.5542013049125671,0.9401876330375671,0.05981236696243286,0.5478396415710449,0.9716997146606445,0.02830028533935547,0.38439592719078064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061244189739227295,0.05981236696243286,0.02830028533935547,,,,,,,,,,,,,,,,,,,83.33333333333334,88.88888888888889,95.45454545454545,90.0,100.0,100.0,95.45454545454545,90.0,92.3076923076923,94.11764705882352,93.33333333333333,86.66666666666667,84.21052631578947,
terra,history_classical,1.0000001192092896,-1.1920928955078125e-07,5.794234425593459e-07,1.0000001192092896,-1.1920928955078125e-07,8.081409532678663e-07,1.0000001192092896,-1.1920928955078125e-07,8.448987500742078e-07,1.0000001192092896,-1.1920928955078125e-07,1.2891548522020457e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,139,9,5,25,3,92,12,44,16,41,56,6,32,22,3.9714285714285715,0.2571428571428571,0.14285714285714285,0.7142857142857143,0.08571428571428572,2.6285714285714286,0.34285714285714286,1.2571428571428571,0.45714285714285713,1.1714285714285715,1.6,0.17142857142857143,0.9142857142857143,0.6285714285714286,0.06474820143884892,0.03597122302158273,0.17985611510791366,0.02158273381294964,0.6618705035971223,0.08633093525179857,0.31654676258992803,0.11510791366906475,0.2949640287769784,0.4028776978417266,0.04316546762589928,0.2302158273381295,0.15827338129496402,0.5555555555555556,2.7777777777777777,0.3333333333333333,10.222222222222221,1.3333333333333333,4.888888888888889,1.7777777777777777,4.555555555555555,6.222222222222222,0.6666666666666666,3.5555555555555554,2.4444444444444446,5.0,0.6,18.4,2.4,8.8,3.2,8.2,11.2,1.2,6.4,4.4,0.12,3.68,0.48,1.76,0.64,1.64,2.24,0.24,1.28,0.88,30.666666666666668,4.0,14.666666666666666,5.333333333333333,13.666666666666666,18.666666666666668,2.0,10.666666666666666,7.333333333333333,0.13043478260869565,0.4782608695652174,0.17391304347826086,0.44565217391304346,0.6086956521739131,0.06521739130434782,0.34782608695652173,0.2391304347826087,3.6666666666666665,1.3333333333333333,3.4166666666666665,4.666666666666667,0.5,2.6666666666666665,1.8333333333333333,0.36363636363636365,0.9318181818181818,1.2727272727272727,0.13636363636363635,0.7272727272727273,0.5,2.5625,3.5,0.375,2.0,1.375,1.3658536585365855,0.14634146341463414,0.7804878048780488,0.5365853658536586,0.10714285714285714,0.5714285714285714,0.39285714285714285,5.333333333333333,3.6666666666666665,0.6875,-1.1920928955078125e-07,-1.1920928955078125e-07,-1.1920928955078125e-07,-1.1920928955078125e-07,1.0000001192092896,-1.1920928955078125e-07,3.2799559335217054e-07,1.0,0.0,2.7224078280596586e-07,1.0000001192092896,-1.1920928955078125e-07,1.1846387906189193e-06,1.0000001192092896,-1.1920928955078125e-07,1.4805151522523374e-06,1.0000001192092896,-1.1920928955078125e-07,6.829132530583593e-07,1.0000001192092896,-1.1920928955078125e-07,1.1104390296168276e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1920928955078125e-07,0.0,-1.1920928955078125e-07,-1.1920928955078125e-07,-1.1920928955078125e-07,-1.1920928955078125e-07,1.0000001192092896,-1.1920928955078125e-07,6.120714033386321e-07,1.0000001192092896,-1.1920928955078125e-07,4.941309725836618e-07,1.0000001192092896,-1.1920928955078125e-07,6.953809474907757e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1920928955078125e-07,-1.1920928955078125e-07,-1.1920928955078125e-07,1.0000001192092896,-1.1920928955078125e-07,4.0017440028350393e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1920928955078125e-07,8.333333333333332,8.333333333333332,6.8181818181818175,7.5,9.090909090909092,22.727272727272727,9.090909090909092,7.5,11.538461538461538,11.76470588235294,6.666666666666667,13.333333333333334,7.894736842105263,10.0
caritas,history_classical,0.9907792806625366,0.009220719337463379,0.20726178586483002,,,,,,,,,,,,0.0,,,,,,,,3,6,0,0,5,2,0,0,0,3,0,13,5,0,0,2.0,0.0,0.0,1.6666666666666667,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,4.333333333333333,1.6666666666666667,0.0,0.0,0.0,0.0,0.8333333333333334,0.3333333333333333,0.0,0.0,0.0,0.5,0.0,2.1666666666666665,0.8333333333333334,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,3.0,0.0,13.0,5.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,3.0,0.0,13.0,5.0,0.0,0.0,0.4,0.0,0.0,0.0,0.6,0.0,2.6,1.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,6.5,2.5,0.0,0.0,0.0,0.0,3.0,0.0,13.0,5.0,0.0,0.0,0.0,3.0,0.0,13.0,5.0,0.0,0.0,3.0,0.0,13.0,5.0,0.0,0.0,0.0,4.333333333333333,1.6666666666666667,0.0,0.0,13.0,5.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.009220719337463379,,,,0.955784261226654,0.04421573877334595,0.4537607729434967,,,,0.98539799451828,0.01460200548171997,0.25995129346847534,,,,0.985481858253479,0.014518141746520996,0.25914716720581055,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,,,,,0.04421573877334595,,0.01460200548171997,,0.014518141746520996,,0.9989168047904968,0.0010831952095031738,0.073808953166008,,,,,,,0.0,,,0.0,,,,0.0,,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,0.0010831952095031738,,,0.9972174167633057,0.002782583236694336,0.1154499277472496,0.0,0.0,,,0.0,,,,0.0,,0.0,0.0,,,0.002782583236694336,50.0,,,,77.27272727272727,,63.63636363636363,,69.23076923076923,,46.666666666666664,,,46.666666666666664
prex,history_classical,,,,0.9892884492874146,0.01071155071258545,0.22144168615341187,0.9907842874526978,0.009215712547302246,0.20546233654022217,0.9982401132583618,0.0017598867416381836,0.08999476581811905,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,15,0,4,4,0,11,5,17,0,2,1,0.0,0.0,0.0,15.0,0.0,4.0,4.0,0.0,11.0,5.0,17.0,0.0,2.0,1.0,0.0,0.0,15.0,0.0,4.0,4.0,0.0,11.0,5.0,17.0,0.0,2.0,1.0,0.0,15.0,0.0,4.0,4.0,0.0,11.0,5.0,17.0,0.0,2.0,1.0,15.0,0.0,4.0,4.0,0.0,11.0,5.0,17.0,0.0,2.0,1.0,0.0,0.26666666666666666,0.26666666666666666,0.0,0.7333333333333333,0.3333333333333333,1.1333333333333333,0.0,0.13333333333333333,0.06666666666666667,4.0,4.0,0.0,11.0,5.0,17.0,0.0,2.0,1.0,1.0,0.0,2.75,1.25,4.25,0.0,0.5,0.25,0.0,2.75,1.25,4.25,0.0,0.5,0.25,11.0,5.0,17.0,0.0,2.0,1.0,0.45454545454545453,1.5454545454545454,0.0,0.18181818181818182,0.09090909090909091,3.4,0.0,0.4,0.2,0.0,0.11764705882352941,0.058823529411764705,2.0,1.0,0.5,,0.01071155071258545,0.009215712547302246,0.0017598867416381836,,,,,,,0.9610204696655273,0.038979530334472656,0.4225863516330719,0.9901030659675598,0.009896934032440186,0.21285824477672577,,,,0.9743283987045288,0.02567160129547119,0.36880606412887573,,,,,,,,,,,,,,,,,,0.05263157894736842,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,,,0.0,,,0.038979530334472656,0.009896934032440186,,0.02567160129547119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9750239849090576,0.024976015090942383,0.3383410573005676,,,,,,0.0,0.0,,0.0,0.0,0.0,,0.05263157894736842,0.0,0.024976015090942383,,44.44444444444444,54.54545454545454,40.0,,,86.36363636363636,55.00000000000001,,58.82352941176471,,,,80.0
